TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201908280000,143.0,16.0,143,32,0.9,-9,-9.0,-9,1001.3,1007.5,8,-0.3,22.3,22.1,99.0,26.6,-9.0,21.0,21.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,3,8,ScAs,-9,2,5,1041,-9.0,-9.0,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908280300,143.0,30.0,143,0,0.2,-9,-9.0,-9,1000.6,1006.8,7,-0.7,22.3,22.1,99.0,26.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,0,2,8,ScAs,-9,2,5,586,-9.0,-9.0,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201908280600,143.0,18.0,143,32,1.3,-9,-9.0,-9,1001.2,1007.4,3,0.6,22.1,21.9,99.0,26.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,0,7,8,ScAs,-9,2,5,612,0.0,0.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201908280900,143.0,14.0,143,11,2.0,-9,-9.0,-9,1001.8,1008.0,1,0.6,21.9,21.7,99.0,26.0,0.2,0.5,0.5,-9.0,-9.0,-9.0,-9.0,60,62,1901,0,7,9,ScAs,-9,2,5,435,0.0,0.14,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201908281200,143.0,11.0,143,34,1.1,-9,-9.0,-9,1002.2,1008.4,0,0.4,24.2,23.3,95.0,28.6,-9.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,5,10,ScAs,-9,2,5,1061,0.0,1.05,-9,27.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908281500,143.0,17.0,143,32,1.2,-9,-9.0,-9,1000.4,1006.5,7,-1.9,26.2,22.6,81.0,27.4,-9.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,4,11,ScAs,-9,2,5,1142,0.0,1.0,-9,28.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908281800,143.0,15.0,143,2,1.2,-9,-9.0,-9,1000.1,1006.2,7,-0.3,25.8,22.8,84.0,27.7,-9.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,1,12,ScAc,0,3,5,2000,0.0,0.26,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908282100,143.0,16.0,143,0,0.4,-9,-9.0,-9,1001.5,1007.7,2,1.5,23.9,23.7,99.0,29.3,-9.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,36,Ac,0,3,0,1907,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908290000,143.0,25.0,143,0,0.0,-9,-9.0,-9,1001.4,1007.6,6,-0.1,22.5,22.3,99.0,26.9,-9.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,8,Sc,0,0,5,1106,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908290300,143.0,26.0,143,0,0.4,-9,-9.0,-9,1000.6,1006.8,7,-0.8,22.3,22.1,99.0,26.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,5,Sc,0,0,5,669,-9.0,-9.0,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201908290600,143.0,30.0,143,0,0.4,-9,-9.0,-9,1000.4,1006.6,5,-0.2,22.6,22.4,99.0,27.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,4,Sc,0,0,5,738,0.0,0.0,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201908290900,143.0,26.0,143,7,1.0,-9,-9.0,-9,1001.7,1007.9,2,1.3,22.9,22.7,99.0,27.6,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,10,22,19,0,5,10,ScAs,-9,2,5,555,0.0,0.18,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201908291200,143.0,32.0,143,2,0.7,-9,-9.0,-9,1001.0,1007.1,7,-0.8,24.5,23.4,94.0,28.8,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,10,22,19,0,3,11,ScAs,-9,2,5,588,0.0,0.38,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201908291500,143.0,25.0,143,11,1.0,-9,-9.0,-9,1000.1,1006.3,7,-0.8,24.9,22.5,87.0,27.2,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,10,22,19,0,3,10,ScAs,-9,2,5,732,0.0,0.48,-9,26.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201908291800,143.0,27.0,143,18,0.9,-9,-9.0,-9,1000.5,1006.6,3,0.3,24.5,21.2,82.0,25.2,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,30,As,-9,2,0,1004,0.0,0.18,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908292100,143.0,29.0,143,11,0.5,-9,-9.0,-9,1001.6,1007.8,2,1.2,22.8,21.9,95.0,26.3,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,10,22,19,0,2,10,ScAs,-9,2,5,603,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201908300000,143.0,28.0,143,36,1.0,-9,-9.0,-9,1001.8,1008.0,3,0.2,22.2,21.8,98.0,26.1,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,10,22,19,0,2,10,ScAs,-9,2,5,795,-9.0,-9.0,-9,21.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201908300300,143.0,26.0,143,25,0.8,-9,-9.0,-9,1001.5,1007.8,5,-0.2,20.3,20.1,99.0,23.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,0,0,-9,-,-9,-9,-9,530,-9.0,-9.0,-9,19.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201908300600,143.0,29.0,143,5,1.3,-9,-9.0,-9,1002.3,1008.6,3,0.8,19.1,18.9,99.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,3,1,10,ScAc,1,3,5,543,0.0,0.0,-9,19.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201908300900,143.0,34.0,143,29,2.3,-9,-9.0,-9,1002.9,1009.1,1,0.5,22.9,21.5,92.0,25.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,3,3,12,Sc,0,0,5,528,0.7,1.21,-9,26.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201908301200,143.0,17.0,143,32,2.7,-9,-9.0,-9,1002.4,1008.5,7,-0.6,26.8,17.8,58.0,20.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,1983,1.0,2.87,-9,33.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908301500,143.0,0.0,143,29,4.5,-9,-9.0,-9,1001.1,1007.1,7,-1.4,29.8,17.9,49.0,20.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,15,Sc,0,0,5,2000,0.9,2.64,-9,33.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908301800,143.0,12.0,143,29,4.0,-9,-9.0,-9,1002.0,1008.1,2,1.0,28.8,17.3,50.0,19.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,15,Sc,0,0,5,2000,1.0,0.88,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908302100,143.0,16.0,143,29,3.6,-9,-9.0,-9,1004.2,1010.4,2,2.3,25.3,17.4,62.0,19.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908310000,143.0,12.0,143,34,2.3,-9,-9.0,-9,1005.8,1012.0,2,1.6,22.6,17.7,74.0,20.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,19.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908310300,143.0,14.0,143,0,0.2,-9,-9.0,-9,1005.9,1012.2,3,0.2,19.4,18.0,92.0,20.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908310600,143.0,19.0,143,0,0.0,-9,-9.0,-9,1006.7,1013.0,2,0.8,18.0,17.8,99.0,20.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1976,0.0,0.0,-9,17.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908310900,143.0,19.0,143,32,0.6,-9,-9.0,-9,1007.8,1014.0,2,1.0,24.1,18.9,73.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1764,1.0,1.45,-9,27.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908311200,143.0,8.0,143,29,3.2,-9,-9.0,-9,1007.4,1013.5,7,-0.5,27.4,18.1,57.0,20.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,15,ScCi,2,0,5,2000,1.0,4.13,-9,35.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908311500,143.0,7.0,143,29,0.5,-9,-9.0,-9,1006.7,1012.8,7,-0.7,28.6,17.1,50.0,19.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,15,Sc,0,0,5,2000,0.9,2.5,-9,39.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908311800,143.0,24.0,143,29,1.8,-9,-9.0,-9,1007.1,1013.2,3,0.4,28.1,16.6,50.0,18.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,15,ScCi,1,0,5,2000,1.0,0.65,-9,29.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908312100,143.0,26.0,143,0,0.0,-9,-9.0,-9,1009.0,1015.2,2,2.0,24.0,18.4,71.0,21.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909010000,143.0,22.0,143,0,0.0,-9,-9.0,-9,1009.7,1016.0,2,0.8,21.6,19.1,86.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1995,-9.0,-9.0,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909010000,143.0,22.0,143,0,0.0,-9,-9.0,-9,1009.7,1016.0,2,0.8,21.6,19.1,86.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1995,-9.0,-9.0,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909010000,143.0,22.0,143,0,0.0,-9,-9.0,-9,1009.7,1016.0,2,0.8,21.6,19.1,86.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1995,-9.0,-9.0,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909010000,143.0,22.0,143,0,0.0,-9,-9.0,-9,1009.7,1016.0,2,0.8,21.6,19.1,86.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1995,-9.0,-9.0,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909010300,143.0,30.0,143,0,0.0,-9,-9.0,-9,1010.0,1016.3,2,0.3,20.3,19.2,94.0,22.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1908,-9.0,-9.0,-9,20.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909010600,143.0,23.0,143,0,0.0,-9,-9.0,-9,1010.9,1017.2,2,0.9,19.1,18.9,99.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,1691,0.0,0.0,-9,19.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909010900,143.0,27.0,143,0,0.4,-9,-9.0,-9,1011.8,1018.1,2,0.9,21.0,19.8,93.0,23.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,45,AcCi,2,3,0,1011,0.0,0.75,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909011200,143.0,27.0,143,0,0.0,-9,-9.0,-9,1011.4,1017.6,8,-0.5,25.6,19.7,70.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,45,AcCi,2,3,0,1889,0.0,1.13,-9,30.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909011500,143.0,26.0,143,14,1.2,-9,-9.0,-9,1010.4,1016.6,7,-1.0,25.5,21.1,77.0,25.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,12,ScAs,-9,2,5,1849,0.0,0.31,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909011800,143.0,19.0,143,14,0.6,-9,-9.0,-9,1010.9,1017.2,2,0.6,22.2,20.1,88.0,23.5,0.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,61,66,01,10,5,12,ScAs,-9,2,5,1872,0.0,0.06,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909012100,143.0,27.0,143,14,0.8,-9,-9.0,-9,1012.0,1018.3,2,1.1,20.7,20.5,99.0,24.1,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,12,ScAs,-9,2,5,1243,-9.0,-9.0,-9,21.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909020000,143.0,19.0,143,16,0.6,-9,-9.0,-9,1012.1,1018.4,1,0.1,20.5,20.3,99.0,23.8,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,12,ScAs,-9,2,5,1180,-9.0,-9.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909020300,143.0,22.0,143,0,0.3,-9,-9.0,-9,1011.4,1017.7,6,-0.7,20.5,20.3,99.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,4,12,ScAs,-9,2,5,818,-9.0,-9.0,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909020600,143.0,26.0,143,14,1.8,-9,-9.0,-9,1011.6,1018.0,2,0.3,20.2,20.0,99.0,23.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,12,ScAs,-9,2,5,1309,0.0,0.0,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909020900,143.0,21.0,143,14,1.6,-9,-9.0,-9,1012.1,1018.4,2,0.4,20.9,20.7,99.0,24.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,3,10,ScAs,-9,2,5,803,0.0,0.29,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201909021200,143.0,18.0,143,11,1.7,-9,-9.0,-9,1012.0,1018.3,8,-0.1,21.4,21.2,99.0,25.2,0.5,1.0,1.0,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,7,9,StNs,-9,2,7,583,0.0,0.59,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909021500,143.0,23.0,143,14,2.6,-9,-9.0,-9,1010.3,1016.6,7,-1.7,22.2,20.6,91.0,24.3,0.0,1.5,1.5,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,6,9,ScAs,-9,2,5,1755,0.0,0.66,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909021800,143.0,16.0,143,16,1.6,-9,-9.0,-9,1010.3,1016.6,4,0.0,20.5,20.0,97.0,23.4,0.0,1.5,1.5,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,7,8,StNs,-9,2,7,832,0.0,0.02,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909022100,143.0,18.0,143,14,1.6,-9,-9.0,-9,1010.9,1017.2,3,0.6,20.3,19.6,96.0,22.8,0.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,7,9,ScAs,-9,2,5,479,-9.0,-9.0,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201909030000,143.0,21.0,143,14,1.4,-9,-9.0,-9,1010.6,1017.0,8,-0.2,20.0,19.5,97.0,22.7,0.0,3.0,3.0,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,8,8,ScAs,-9,2,5,256,-9.0,-9.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909030300,143.0,24.0,143,9,0.8,-9,-9.0,-9,1010.0,1016.4,7,-0.6,19.9,19.7,99.0,22.9,3.5,4.5,4.5,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,8,5,StNs,-9,2,7,195,-9.0,-9.0,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909030600,143.0,14.0,143,14,1.4,-9,-9.0,-9,1010.0,1016.3,5,-0.1,20.1,19.7,98.0,22.9,-9.0,6.0,6.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,8,ScAs,-9,2,5,387,0.0,0.0,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909030900,143.0,9.0,143,11,2.9,-9,-9.0,-9,1010.8,1017.1,2,0.8,20.4,20.2,99.0,23.7,7.0,18.5,18.5,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,6,3,StNs,-9,2,7,747,0.0,0.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201909031200,143.0,7.0,143,20,0.8,-9,-9.0,-9,1011.0,1017.3,0,0.2,21.6,21.2,98.0,25.2,2.5,28.0,28.0,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,7,4,StNs,-9,2,7,756,0.0,0.44,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909031500,143.0,6.0,143,11,1.6,-9,-9.0,-9,1008.5,1014.7,7,-2.6,23.4,21.4,89.0,25.5,-9.0,28.5,28.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,9,ScAs,-9,2,5,1985,0.0,1.05,-9,28.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909031800,143.0,18.0,143,14,1.5,-9,-9.0,-9,1008.6,1014.8,3,0.1,23.0,22.1,95.0,26.6,1.0,29.5,29.5,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,5,8,ScAs,-9,2,5,541,0.0,0.02,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909032100,143.0,30.0,143,11,1.6,-9,-9.0,-9,1009.7,1016.0,2,1.2,22.5,21.6,95.0,25.8,-9.0,29.5,29.5,-9.0,-9.0,-9.0,-9.0,10,22,19,10,7,8,ScAs,-9,2,5,553,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909040000,143.0,7.0,143,14,2.0,-9,-9.0,-9,1009.2,1015.5,7,-0.5,22.2,21.1,94.0,25.0,0.0,29.5,29.5,-9.0,-9.0,-9.0,-9.0,60,62,01,10,7,7,StNs,-9,2,7,1384,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909040300,143.0,8.0,143,14,2.4,-9,-9.0,-9,1008.2,1014.5,6,-1.0,22.2,21.3,95.0,25.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,7,10,ScAs,-9,2,5,921,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909040600,143.0,20.0,143,14,1.2,-9,-9.0,-9,1008.2,1014.5,4,0.0,22.1,21.4,96.0,25.5,1.4,1.5,1.5,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,8,8,StNs,-9,2,7,679,0.0,0.0,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909040900,143.0,13.0,143,11,1.2,-9,-9.0,-9,1008.7,1014.9,0,0.4,22.8,21.9,95.0,26.3,-9.0,5.0,5.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,10,8,9,ScAs,-9,2,5,1639,0.0,0.3,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909041200,143.0,21.0,143,14,2.1,-9,-9.0,-9,1007.8,1014.0,8,-0.9,24.7,22.7,89.0,27.6,-9.0,5.0,5.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,7,8,ScAs,-9,2,5,668,0.0,0.5,-9,26.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909041500,143.0,26.0,143,11,1.8,-9,-9.0,-9,1007.1,1013.3,5,-0.7,26.3,23.1,83.0,28.3,-9.0,5.0,5.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,5,10,ScAs,-9,2,5,818,0.0,0.66,-9,28.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909041800,143.0,26.0,143,11,1.0,-9,-9.0,-9,1006.3,1012.5,7,-0.8,26.4,23.4,84.0,28.8,-9.0,5.0,5.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,8,ScAs,-9,2,5,874,0.0,0.25,-9,26.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909042100,143.0,24.0,143,20,1.1,-9,-9.0,-9,1008.0,1014.2,2,1.7,25.1,23.5,91.0,28.9,-9.0,5.0,5.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,4,12,ScAs,-9,2,5,808,-9.0,-9.0,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909050000,143.0,18.0,143,0,0.2,-9,-9.0,-9,1007.5,1013.7,7,-0.5,23.5,23.1,98.0,28.3,0.5,6.0,6.0,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,2,12,ScAs,-9,2,5,692,-9.0,-9.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909050300,143.0,18.0,143,0,0.3,-9,-9.0,-9,1007.0,1013.2,5,-0.5,22.6,22.4,99.0,27.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,2,10,ScAcCi,2,3,5,625,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909050600,143.0,24.0,143,14,1.5,-9,-9.0,-9,1007.3,1013.5,2,0.3,22.5,22.3,99.0,26.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,47,44,16,10,10,4,-,-9,-9,-9,40,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909050900,143.0,22.0,143,11,3.2,-9,-9.0,-9,1007.7,1013.9,0,0.4,24.1,23.7,98.0,29.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,42,Ac,0,3,0,858,0.1,1.0,-9,27.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909051200,143.0,19.0,143,11,0.5,-9,-9.0,-9,1006.5,1012.6,8,-1.3,30.1,21.4,60.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,1887,0.7,2.3,-9,34.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909051500,143.0,23.0,143,14,2.2,-9,-9.0,-9,1004.1,1010.2,7,-2.4,30.4,22.2,62.0,26.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,1968,0.1,1.05,-9,31.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909051800,143.0,21.0,143,11,1.1,-9,-9.0,-9,1005.0,1011.2,2,1.0,26.4,24.4,89.0,30.6,0.5,5.5,5.5,-9.0,-9.0,-9.0,-9.0,21,62,01,9,6,11,ScAc,0,3,5,1106,0.0,0.27,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909052100,143.0,23.0,143,14,1.7,-9,-9.0,-9,1006.5,1012.7,2,1.5,24.3,23.6,96.0,29.1,-9.0,5.5,5.5,-9.0,-9.0,-9.0,-9.0,10,22,19,5,5,40,Ac,0,3,0,650,-9.0,-9.0,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909060000,143.0,30.0,143,11,1.4,-9,-9.0,-9,1006.0,1012.2,7,-0.5,23.8,23.2,97.0,28.4,-9.0,5.5,5.5,-9.0,-9.0,-9.0,-9.0,10,22,19,9,7,8,ScCi,2,0,5,829,-9.0,-9.0,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909060300,143.0,38.0,143,11,1.5,-9,-9.0,-9,1004.9,1011.1,7,-1.1,23.8,23.4,98.0,28.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,2,St,0,0,6,329,-9.0,-9.0,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909060600,143.0,38.0,143,0,0.0,-9,-9.0,-9,1005.0,1011.2,3,0.1,23.6,23.0,97.0,28.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,2,St,0,0,6,350,-9.0,-9.0,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
