TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
201901090800,143.0,29.0,1.7,1028.0,1035.0,-5.4,-19.5,32.0,1.3,-,6.0,0.0,Ci,2000.0,-5.3,3.0,35.0
201901090900,143.0,34.0,1.1,1028.2,1035.2,-5.0,-18.1,35.0,1.5,-,5.0,0.0,Ci,1830.0,-4.3,3.0,33.0
201901091000,143.0,29.0,2.4,1028.4,1035.4,-3.6,-19.5,28.0,1.3,-,4.0,0.0,Ci,1836.0,0.5,3.0,42.0
201901091100,143.0,27.0,1.5,1027.7,1034.6,-1.5,-18.5,26.0,1.4,-,1.0,0.0,Ci,1812.0,3.8,3.0,44.0
201901091200,143.0,27.0,1.7,1026.7,1033.6,0.2,-17.5,25.0,1.6,-,2.0,0.0,Ci,1812.0,8.6,3.0,42.0
201901091300,143.0,27.0,1.7,1025.7,1032.5,1.8,-15.7,26.0,1.8,-,5.0,0.0,CcCi,1707.0,10.8,3.0,51.0
201901091400,143.0,29.0,1.5,1024.7,1031.5,2.2,-14.4,28.0,2.0,-,8.0,0.0,CcCi,1998.0,7.7,3.0,35.0
201901091500,143.0,25.0,0.8,1024.1,1030.8,3.8,-12.6,29.0,2.3,-,7.0,0.0,CcCi,1957.0,7.6,3.0,34.0
201901091600,143.0,29.0,1.3,1024.3,1031.0,4.0,-10.8,33.0,2.7,-,7.0,0.0,CcCi,1864.0,6.5,3.0,38.0
201901091700,143.0,29.0,1.1,1023.7,1030.4,3.5,-12.9,29.0,2.3,-,6.0,0.0,CcCi,1761.0,1.9,3.0,47.0
201901091800,143.0,29.0,1.0,1023.7,1030.5,2.7,-13.1,30.0,2.2,-,1.0,0.0,Ci,1983.0,-0.8,3.0,59.0
201901091900,143.0,34.0,0.7,1023.5,1030.3,1.4,-13.1,33.0,2.2,-,4.0,0.0,-,1990.0,-1.1,3.0,30.0
201901092000,143.0,0.0,0.4,1023.1,1029.9,0.0,-12.6,38.0,2.3,-,8.0,1.0,-,1543.0,-1.8,3.0,46.0
201901092100,143.0,0.0,0.2,1022.5,1029.4,-1.0,-12.6,41.0,2.3,-,0.0,0.0,-,1949.0,-3.0,3.0,40.0
201901092200,143.0,0.0,0.2,1022.5,1029.4,-2.0,-12.3,45.0,2.4,-,8.0,0.0,-,1863.0,-3.3,3.0,35.0
201901092300,143.0,0.0,0.2,1022.4,1029.3,-1.3,-12.3,43.0,2.4,-,9.0,3.0,-,1994.0,-2.9,3.0,27.0
201901100000,143.0,5.0,0.7,1021.1,1028.0,-2.2,-12.5,45.0,2.3,-,8.0,0.0,Ci,2000.0,-2.6,3.0,39.0
201901100100,143.0,34.0,0.9,1020.4,1027.3,-1.9,-12.2,45.0,2.4,-,9.0,8.0,-,1943.0,-2.5,3.0,29.0
201901100200,143.0,0.0,0.4,1020.0,1026.9,-2.8,-11.3,52.0,2.6,-,8.0,3.0,-,1843.0,-3.7,3.0,40.0
201901100300,143.0,36.0,1.0,1019.8,1026.7,-2.1,-11.4,49.0,2.6,-,9.0,5.0,AcCi,1975.0,-3.0,3.0,36.0
201901100400,143.0,34.0,1.0,1019.4,1026.3,-2.1,-11.4,49.0,2.6,-,0.0,0.0,As,1830.0,-1.9,3.0,35.0
201901100500,143.0,36.0,0.7,1018.8,1025.7,-1.7,-11.8,46.0,2.5,-,0.0,0.0,As,1691.0,-1.4,3.0,35.0
201901100600,143.0,36.0,0.6,1018.7,1025.5,-1.2,-12.5,42.0,2.3,-,0.0,0.0,As,1839.0,-1.2,3.0,42.0
201901100700,143.0,34.0,1.0,1018.8,1025.6,-0.9,-12.8,40.0,2.3,-,9.0,7.0,AcCi,1795.0,-1.1,3.0,44.0
201901100800,143.0,27.0,2.0,1018.4,1025.2,0.5,-15.9,28.0,1.8,-,9.0,6.0,AcCi,1948.0,-1.2,3.0,40.0
201901100900,143.0,25.0,2.3,1018.3,1025.1,1.1,-17.2,24.0,1.6,-,7.0,7.0,Ac,1974.0,-0.3,3.0,36.0
201901101000,143.0,27.0,3.1,1018.6,1025.4,2.0,-19.2,19.0,1.3,-,7.0,7.0,Ac,1905.0,1.2,3.0,34.0
201901101100,143.0,27.0,3.1,1018.3,1025.0,3.9,-21.2,14.0,1.1,-,8.0,4.0,ScAc,1955.0,5.5,3.0,24.0
201901101200,143.0,29.0,4.9,1017.2,1023.9,4.8,-15.1,22.0,1.9,-,1.0,1.0,Sc,1982.0,8.9,3.0,19.0
201901101300,143.0,29.0,6.5,1016.4,1023.1,5.2,-15.4,21.0,1.8,-,3.0,3.0,Ac,2000.0,10.1,3.0,14.0
201901101400,143.0,29.0,5.9,1016.0,1022.7,5.2,-15.4,21.0,1.8,-,2.0,2.0,Ac,1968.0,11.2,3.0,23.0
201901101500,143.0,29.0,7.4,1016.3,1023.0,5.1,-11.0,30.0,2.6,-,0.0,0.0,-,1968.0,9.7,3.0,23.0
201901101600,143.0,29.0,5.8,1016.5,1023.2,4.9,-7.9,39.0,3.4,-,4.0,4.0,Sc,1909.0,7.4,3.0,22.0
201901101700,143.0,29.0,5.5,1016.9,1023.6,3.7,-6.5,47.0,3.8,-,7.0,7.0,Sc,1955.0,3.7,3.0,31.0
201901101800,143.0,29.0,4.0,1017.1,1023.8,3.5,-5.9,50.0,3.9,-,5.0,5.0,Sc,1955.0,2.0,3.0,6.0
201901101900,143.0,29.0,3.7,1018.5,1025.2,2.8,-6.1,52.0,3.9,-,0.0,0.0,-,1955.0,0.6,3.0,19.0
201901102000,143.0,32.0,3.4,1018.7,1025.5,2.0,-6.3,54.0,3.8,-,0.0,0.0,-,1955.0,-0.3,3.0,15.0
201901102100,143.0,32.0,3.3,1018.5,1025.3,1.6,-6.4,55.0,3.8,-,0.0,0.0,-,2000.0,-0.9,3.0,16.0
201901102200,143.0,29.0,3.1,1018.3,1025.1,1.1,-6.2,58.0,3.8,-,0.0,0.0,-,1923.0,-1.5,3.0,15.0
201901102300,143.0,27.0,3.4,1018.6,1025.4,1.0,-6.3,58.0,3.8,-,0.0,0.0,-,1868.0,-0.9,3.0,22.0
201901110000,143.0,27.0,2.9,1018.8,1025.6,0.7,-6.1,60.0,3.9,-,0.0,0.0,-,1355.0,-1.3,3.0,25.0
201901110100,143.0,27.0,3.7,1019.4,1026.2,0.7,-6.4,59.0,3.8,-,0.0,0.0,-,1590.0,-1.4,3.0,31.0
201901110200,143.0,27.0,2.4,1019.3,1026.1,0.1,-6.3,62.0,3.8,-,0.0,0.0,-,1070.0,-1.9,3.0,32.0
201901110300,143.0,27.0,3.3,1019.4,1026.2,0.4,-6.4,60.0,3.8,-,0.0,0.0,-,1018.0,-1.9,3.0,42.0
201901110400,143.0,32.0,1.5,1018.8,1025.6,-1.1,-7.0,64.0,3.6,40,0.0,0.0,-,884.0,-2.4,3.0,40.0
201901110500,143.0,36.0,0.9,1019.1,1026.0,-1.9,-6.4,71.0,3.8,40,0.0,0.0,-,795.0,-3.5,3.0,40.0
201901110600,143.0,27.0,1.6,1018.9,1025.8,-1.7,-6.0,72.0,3.9,40,0.0,0.0,-,738.0,-3.8,3.0,40.0
201901110700,143.0,11.0,1.6,1020.1,1027.0,-2.7,-6.6,74.0,3.7,40,3.0,0.0,Ci,715.0,-3.6,3.0,48.0
201901110800,143.0,11.0,1.4,1020.1,1027.0,-3.1,-7.1,74.0,3.6,40,4.0,2.0,AcCi,692.0,-3.5,3.0,52.0
201901110900,143.0,7.0,1.2,1021.1,1028.0,-1.8,-6.0,73.0,3.9,40,7.0,3.0,AcCi,662.0,-1.2,3.0,60.0
201901111000,143.0,11.0,1.0,1021.0,1027.8,0.0,-6.0,64.0,3.9,40,5.0,5.0,Ac,651.0,1.1,3.0,59.0
201901111100,143.0,11.0,0.8,1020.2,1027.0,2.2,-6.1,54.0,3.9,40,1.0,1.0,Ac,598.0,5.3,3.0,69.0
201901111200,143.0,29.0,1.4,1019.8,1026.5,4.5,-6.7,44.0,3.7,40,1.0,1.0,Ac,813.0,9.3,3.0,64.0
201901111300,143.0,2.0,0.9,1018.6,1025.3,5.9,-7.7,37.0,3.4,40,0.0,0.0,-,962.0,12.9,3.0,47.0
201901111400,143.0,7.0,1.2,1017.7,1024.3,7.3,-7.9,33.0,3.4,40,0.0,0.0,-,1134.0,14.7,3.0,47.0
201901111500,143.0,11.0,2.5,1017.0,1023.6,7.6,-5.8,38.0,4.0,-,0.0,0.0,-,1253.0,13.7,3.0,45.0
201901111600,143.0,14.0,2.5,1016.7,1023.3,8.1,-5.3,38.0,4.1,-,4.0,0.0,Ci,1200.0,10.7,3.0,60.0
201901111700,143.0,16.0,1.9,1016.7,1023.3,7.5,-5.5,39.0,4.1,-,4.0,0.0,Ci,1013.0,5.5,3.0,56.0
201901111800,143.0,0.0,0.2,1016.7,1023.3,6.6,-5.7,41.0,4.0,-,6.0,0.0,Ci,1066.0,2.2,3.0,71.0
201901111900,143.0,0.0,0.2,1017.3,1024.0,5.6,-5.1,46.0,4.2,40,0.0,7.0,-,931.0,1.9,3.0,72.0
201901112000,143.0,0.0,0.3,1017.2,1023.9,5.3,-5.1,47.0,4.2,40,0.0,8.0,-,991.0,2.0,3.0,85.0
201901112100,143.0,11.0,0.6,1016.4,1023.1,4.3,-4.4,53.0,4.4,40,8.0,8.0,Ac,884.0,2.1,3.0,75.0
201901112200,143.0,0.0,0.2,1015.9,1022.6,4.1,-4.3,54.0,4.4,40,0.0,8.0,-,820.0,2.2,3.0,58.0
201901112300,143.0,9.0,0.6,1015.7,1022.4,4.0,-4.2,55.0,4.5,40,0.0,0.0,-,714.0,2.2,3.0,67.0
201901120000,143.0,0.0,0.0,1015.3,1022.0,4.3,-3.7,56.0,4.6,40,0.0,0.0,As,718.0,2.3,3.0,80.0
201901120100,143.0,25.0,0.7,1015.1,1021.8,4.3,-3.2,58.0,4.8,40,0.0,4.0,ScAs,687.0,2.4,4.0,82.0
201901120200,143.0,0.0,0.4,1015.5,1022.2,3.9,-1.6,67.0,5.4,40,0.0,6.0,ScAs,692.0,2.5,4.0,76.0
201901120300,143.0,32.0,1.2,1015.7,1022.4,3.5,-0.5,75.0,5.9,40,0.0,7.0,ScAs,471.0,2.6,4.0,68.0
201901120400,143.0,25.0,0.8,1014.9,1021.6,3.2,1.0,86.0,6.6,19,0.0,8.0,StNs,231.0,2.6,4.0,51.0
201901120500,143.0,25.0,1.2,1014.7,1021.4,3.0,1.2,88.0,6.7,19,0.0,8.0,StNs,229.0,2.5,4.0,69.0
201901120600,143.0,9.0,0.5,1014.8,1021.5,2.7,1.3,91.0,6.7,19,0.0,8.0,StNs,182.0,2.5,4.0,42.0
201901120700,143.0,0.0,0.1,1015.2,1021.9,2.7,1.6,93.0,6.9,19,0.0,8.0,StNs,164.0,2.6,4.0,33.0
201901120800,143.0,0.0,0.2,1015.7,1022.4,2.6,1.7,94.0,6.9,19,0.0,8.0,StNs,113.0,2.7,4.0,38.0
201901120900,143.0,11.0,0.5,1015.6,1022.3,2.6,1.8,95.0,7.0,19,0.0,8.0,StNs,101.0,3.0,1.0,45.0
201901121000,143.0,0.0,0.3,1016.0,1022.7,3.0,2.1,94.0,7.1,19,0.0,8.0,StNs,153.0,3.6,4.0,44.0
201901121100,143.0,0.0,0.3,1015.7,1022.4,3.1,1.9,92.0,7.0,19,0.0,8.0,StNs,211.0,4.3,4.0,33.0
201901121200,143.0,0.0,0.4,1014.6,1021.3,3.7,2.3,91.0,7.2,19,0.0,8.0,ScAs,289.0,6.2,4.0,25.0
201901121300,143.0,27.0,1.4,1014.3,1021.0,4.4,2.7,89.0,7.4,19,0.0,8.0,ScAs,266.0,6.2,4.0,40.0
201901121400,143.0,27.0,2.1,1013.8,1020.5,4.9,2.5,85.0,7.3,19,0.0,8.0,ScAs,372.0,6.4,3.0,39.0
201901121500,143.0,27.0,1.3,1013.7,1020.3,5.5,3.0,84.0,7.6,19,0.0,8.0,ScAs,516.0,6.4,3.0,24.0
201901121600,143.0,29.0,1.5,1014.4,1021.0,5.8,2.2,78.0,7.2,19,0.0,8.0,ScAs,779.0,6.9,3.0,29.0
201901121700,143.0,32.0,0.9,1014.8,1021.4,5.9,1.6,74.0,6.9,19,7.0,7.0,Ac,731.0,5.8,3.0,25.0
201901121800,143.0,32.0,0.7,1015.4,1022.1,5.4,1.3,75.0,6.7,19,6.0,6.0,Ac,674.0,3.5,3.0,30.0
201901121900,143.0,7.0,0.6,1016.0,1022.7,4.4,2.8,90.0,7.5,19,0.0,0.0,-,292.0,2.6,3.0,40.0
201901122000,143.0,0.0,0.3,1015.8,1022.5,3.1,2.2,94.0,7.2,19,1.0,0.0,-,208.0,0.4,3.0,55.0
201901122100,143.0,0.0,0.3,1015.9,1022.6,1.8,1.2,96.0,6.7,19,0.0,0.0,-,183.0,0.6,3.0,59.0
201901122200,143.0,0.0,0.4,1016.2,1023.0,1.6,1.1,97.0,6.6,19,2.0,0.0,-,258.0,0.4,3.0,41.0
201901122300,143.0,0.0,0.1,1016.3,1023.1,0.5,0.0,97.0,6.1,19,3.0,0.0,-,164.0,0.1,3.0,43.0
201901130000,143.0,11.0,1.0,1016.6,1023.4,-0.6,-0.8,98.0,5.8,19,0.0,0.0,-,10.0,0.3,3.0,26.0
201901130100,143.0,0.0,0.3,1016.9,1023.7,-0.9,-1.1,98.0,5.6,16,0.0,0.0,-,9.0,0.3,3.0,31.0
201901130200,143.0,32.0,0.5,1017.3,1024.1,-1.0,-1.2,98.0,5.6,16,0.0,0.0,-,10.0,0.3,3.0,28.0
201901130300,143.0,0.0,0.4,1017.5,1024.3,-1.8,-2.0,98.0,5.3,16,0.0,0.0,-,8.0,-0.1,3.0,42.0
201901130400,143.0,14.0,1.1,1017.2,1024.1,-2.2,-2.4,98.0,5.1,16,0.0,0.0,-,8.0,0.0,3.0,29.0
201901130500,143.0,14.0,1.1,1017.0,1023.9,-2.4,-2.6,98.0,5.0,16,0.0,0.0,-,7.0,0.0,3.0,21.0
201901130600,143.0,14.0,0.7,1017.3,1024.2,-2.3,-2.5,98.0,5.1,16,0.0,0.0,-,8.0,0.0,3.0,26.0
201901130700,143.0,11.0,0.9,1018.0,1024.9,-2.5,-2.7,98.0,5.0,16,0.0,0.0,-,9.0,-0.1,3.0,29.0
201901130800,143.0,0.0,0.2,1018.4,1025.3,-2.8,-3.0,98.0,4.9,16,0.0,0.0,-,7.0,0.0,3.0,27.0
201901130900,143.0,0.0,0.4,1018.7,1025.6,-2.2,-2.4,98.0,5.1,16,0.0,0.0,-,9.0,0.2,3.0,27.0
201901131000,143.0,0.0,0.3,1018.9,1025.7,-1.2,-1.4,98.0,5.5,16,3.0,3.0,Sc,59.0,0.3,3.0,44.0
201901131100,143.0,7.0,0.5,1018.5,1025.3,0.5,0.2,98.0,6.2,19,0.0,0.0,-,202.0,4.4,3.0,53.0
201901131200,143.0,7.0,0.9,1017.4,1024.1,4.3,0.7,78.0,6.4,19,0.0,0.0,-,358.0,10.4,3.0,61.0
201901131300,143.0,29.0,1.4,1016.8,1023.4,6.4,-2.2,54.0,5.2,40,0.0,0.0,-,519.0,12.3,3.0,71.0
201901131400,143.0,29.0,1.7,1016.5,1023.1,7.2,-2.8,49.0,5.0,40,0.0,0.0,-,465.0,12.4,3.0,70.0
201901131500,143.0,27.0,1.8,1016.3,1022.9,8.8,-2.2,46.0,5.2,40,0.0,0.0,-,450.0,11.7,3.0,81.0
201901131600,143.0,27.0,1.7,1016.4,1022.9,9.3,-3.3,41.0,4.8,40,0.0,0.0,-,584.0,9.5,3.0,62.0
201901131700,143.0,32.0,1.3,1016.8,1023.4,7.6,-3.5,45.0,4.7,40,0.0,0.0,-,573.0,5.5,3.0,84.0
201901131800,143.0,32.0,0.9,1017.0,1023.6,6.4,-3.5,49.0,4.7,40,0.0,0.0,-,651.0,2.6,3.0,54.0
201901131900,143.0,9.0,0.7,1017.7,1024.4,4.6,-2.5,60.0,5.1,40,0.0,0.0,-,445.0,0.8,3.0,67.0
201901132000,143.0,0.0,0.1,1018.0,1024.7,2.5,-1.6,74.0,5.4,40,0.0,0.0,-,352.0,0.7,3.0,79.0
201901132100,143.0,0.0,0.4,1018.1,1024.9,1.5,-2.2,76.0,5.2,40,0.0,0.0,-,331.0,0.4,3.0,94.0
201901132200,143.0,0.0,0.3,1018.4,1025.2,0.5,-1.8,84.0,5.4,40,2.0,0.0,-,269.0,-0.1,3.0,77.0
201901132300,143.0,0.0,0.2,1018.6,1025.4,0.1,-2.4,83.0,5.1,19,0.0,0.0,-,339.0,-0.8,3.0,52.0
201901140000,143.0,0.0,0.0,1018.8,1025.6,-0.6,-2.0,90.0,5.3,19,0.0,0.0,-,258.0,-1.3,3.0,48.0
201901140100,143.0,11.0,0.7,1018.8,1025.7,-1.6,-2.7,92.0,5.0,19,2.0,0.0,-,195.0,-1.8,3.0,74.0
201901140200,143.0,0.0,0.0,1018.8,1025.7,-1.6,-2.4,94.0,5.1,19,0.0,0.0,-,185.0,-2.5,3.0,72.0
201901140300,143.0,0.0,0.2,1019.1,1026.0,-2.5,-3.1,95.0,4.9,19,0.0,0.0,-,148.0,-3.2,3.0,71.0
201901140400,143.0,0.0,0.3,1018.8,1025.7,-2.7,-3.2,96.0,4.8,19,0.0,0.0,-,142.0,-3.7,3.0,68.0
201901140500,143.0,14.0,1.7,1018.4,1025.3,-3.2,-3.7,96.0,4.6,19,0.0,0.0,-,125.0,-3.8,3.0,62.0
201901140600,143.0,11.0,0.8,1019.0,1025.9,-3.4,-4.0,95.0,4.5,19,0.0,0.0,-,143.0,-4.3,3.0,64.0
201901140700,143.0,0.0,0.3,1019.5,1026.4,-3.7,-4.3,95.0,4.4,19,0.0,0.0,-,176.0,-5.0,3.0,82.0
201901140800,143.0,0.0,0.1,1019.8,1026.7,-3.6,-4.4,94.0,4.4,19,0.0,0.0,-,204.0,-5.0,3.0,71.0
201901140900,143.0,0.0,0.1,1020.2,1027.1,-1.9,-3.0,92.0,4.9,19,0.0,0.0,-,228.0,-2.4,3.0,62.0
201901141000,143.0,2.0,0.8,1020.4,1027.2,-0.2,-3.0,81.0,4.9,19,0.0,0.0,-,212.0,0.3,3.0,79.0
201901141100,143.0,34.0,1.2,1020.2,1026.9,3.3,-3.2,62.0,4.8,40,0.0,0.0,-,271.0,2.3,3.0,109.0
201901141200,143.0,27.0,2.2,1019.0,1025.7,5.3,-4.8,48.0,4.3,40,5.0,0.0,Ci,314.0,6.0,3.0,109.0
201901141300,143.0,27.0,1.9,1017.8,1024.4,6.8,-5.2,42.0,4.2,40,7.0,0.0,Ci,349.0,8.8,3.0,106.0
201901141400,143.0,29.0,1.7,1017.0,1023.6,7.7,-8.8,30.0,3.1,40,6.0,0.0,Ci,641.0,10.5,3.0,56.0
201901141500,143.0,25.0,1.3,1016.8,1023.4,9.0,-7.6,30.0,3.5,40,7.0,0.0,Ci,638.0,9.4,3.0,60.0
201901141600,143.0,29.0,2.3,1016.7,1023.3,8.3,-9.6,27.0,3.0,40,8.0,0.0,Ci,771.0,7.0,3.0,50.0
201901141700,143.0,27.0,1.6,1016.8,1023.4,7.7,-9.7,28.0,2.9,40,7.0,0.0,Ci,685.0,4.5,3.0,53.0
201901141800,143.0,0.0,0.3,1016.9,1023.5,6.5,-9.4,31.0,3.0,40,8.0,0.0,Ci,813.0,2.2,3.0,52.0
201901141900,143.0,0.0,0.4,1017.1,1023.8,5.1,-7.0,41.0,3.6,40,0.0,8.0,-,643.0,1.5,3.0,74.0
201901142000,143.0,2.0,0.5,1017.1,1023.8,3.9,-5.5,50.0,4.1,40,7.0,7.0,-,635.0,0.6,3.0,71.0
201901142100,143.0,34.0,1.0,1016.5,1023.2,2.8,-6.1,52.0,3.9,40,3.0,0.0,Ci,698.0,0.3,3.0,58.0
201901142200,143.0,36.0,0.6,1016.7,1023.5,1.5,-5.8,58.0,4.0,40,7.0,2.0,-,660.0,-0.1,3.0,68.0
201901142300,143.0,2.0,0.7,1016.5,1023.3,1.0,-5.9,60.0,3.9,40,8.0,2.0,-,601.0,-0.3,3.0,63.0
201901150000,143.0,36.0,0.9,1016.1,1022.9,0.5,-6.1,61.0,3.9,40,7.0,0.0,Ci,615.0,-0.5,3.0,61.0
201901150100,143.0,34.0,1.0,1015.6,1022.4,0.1,-5.9,64.0,3.9,40,9.0,1.0,-,479.0,-0.7,3.0,83.0
201901150200,143.0,0.0,0.3,1015.1,1021.9,-0.3,-5.4,68.0,4.1,40,9.0,2.0,-,456.0,-0.8,3.0,66.0
201901150300,143.0,34.0,1.2,1015.3,1022.1,-0.5,-5.4,69.0,4.1,40,8.0,0.0,Ci,431.0,-1.0,3.0,69.0
201901150400,143.0,5.0,0.5,1015.2,1022.0,-0.2,-5.0,70.0,4.2,40,9.0,0.0,Ci,375.0,-1.0,3.0,75.0
201901150500,143.0,27.0,2.4,1014.7,1021.4,2.0,-4.1,64.0,4.5,40,8.0,0.0,Ci,219.0,-0.5,3.0,104.0
201901150600,143.0,29.0,1.1,1014.2,1020.9,1.4,-4.2,66.0,4.5,40,8.0,0.0,Ci,234.0,-0.3,3.0,138.0
201901150700,143.0,29.0,1.1,1014.4,1021.1,1.3,-3.9,68.0,4.6,40,7.0,0.0,Ci,189.0,-1.0,3.0,121.0
201901150800,143.0,27.0,2.9,1014.8,1021.5,2.6,-3.7,63.0,4.6,40,7.0,0.0,Ci,220.0,-0.6,3.0,131.0
201901150900,143.0,29.0,4.1,1015.0,1021.7,3.5,-4.9,54.0,4.2,40,0.0,0.0,-,308.0,0.1,3.0,108.0
201901151000,143.0,29.0,3.9,1015.6,1022.3,4.5,-5.5,48.0,4.1,40,0.0,0.0,-,341.0,0.7,3.0,86.0
201901151100,143.0,29.0,3.7,1015.5,1022.2,5.1,-6.7,42.0,3.7,40,0.0,0.0,-,453.0,2.7,3.0,76.0
201901151200,143.0,27.0,3.4,1014.8,1021.4,6.2,-6.7,39.0,3.7,40,0.0,0.0,-,426.0,7.7,3.0,71.0
201901151300,143.0,32.0,3.3,1013.6,1020.2,6.3,-8.0,35.0,3.3,40,0.0,0.0,-,519.0,9.6,3.0,71.0
201901151400,143.0,32.0,3.5,1013.2,1019.8,7.4,-7.8,33.0,3.4,40,0.0,0.0,-,668.0,10.0,3.0,59.0
201901151500,143.0,32.0,4.3,1012.9,1019.5,7.6,-8.0,32.0,3.3,40,5.0,1.0,ScCi,675.0,8.9,3.0,54.0
201901151600,143.0,32.0,2.9,1013.0,1019.6,7.3,-7.5,34.0,3.5,40,7.0,2.0,ScCi,692.0,7.5,3.0,53.0
201901151700,143.0,27.0,5.1,1012.9,1019.5,6.7,-6.6,38.0,3.7,40,8.0,4.0,ScCi,921.0,5.3,3.0,59.0
201901151800,143.0,32.0,5.1,1013.8,1020.5,3.8,-2.3,64.0,5.2,40,0.0,6.0,ScAs,610.0,3.4,4.0,42.0
201901151900,143.0,34.0,2.7,1014.9,1021.6,2.1,-3.4,67.0,4.8,40,0.0,6.0,ScAs,454.0,2.2,4.0,52.0
201901152000,143.0,32.0,3.2,1015.5,1022.2,1.8,-6.0,56.0,3.9,40,0.0,3.0,-,483.0,1.8,3.0,69.0
201901152100,143.0,32.0,2.7,1015.7,1022.5,1.3,,46.0,3.1,40,9.0,0.0,Ci,685.0,0.1,3.0,63.0
201901152200,143.0,32.0,4.7,1016.5,1023.3,0.0,-12.0,40.0,2.4,40,9.0,0.0,-,1645.0,0.1,3.0,43.0
201901152300,143.0,32.0,5.3,1017.4,1024.2,-1.3,-11.7,45.0,2.5,-,9.0,0.0,-,1909.0,-0.5,3.0,38.0
201901160000,143.0,32.0,5.2,1018.1,1025.0,-2.4,-13.0,44.0,2.3,-,6.0,0.0,Ci,1982.0,-1.0,3.0,30.0
201901160100,143.0,32.0,3.9,1018.9,1025.8,-3.5,-12.9,48.0,2.3,-,9.0,0.0,-,2000.0,-2.1,3.0,33.0
201901160200,143.0,29.0,4.4,1019.0,1025.9,-3.9,-13.0,49.0,2.3,-,1.0,0.0,-,1910.0,-2.9,3.0,33.0
201901160300,143.0,29.0,3.5,1019.8,1026.7,-4.3,-12.7,52.0,2.3,-,0.0,0.0,-,2000.0,-3.4,3.0,32.0
201901160400,143.0,29.0,3.3,1019.8,1026.7,-4.8,-14.1,48.0,2.1,-,2.0,0.0,Ci,2000.0,-3.9,3.0,28.0
201901160500,143.0,29.0,3.1,1019.7,1026.7,-4.9,-14.2,48.0,2.0,-,3.0,0.0,Ci,1913.0,-4.0,3.0,50.0
201901160600,143.0,29.0,3.3,1019.3,1026.2,-5.3,-14.6,48.0,2.0,-,3.0,0.0,Ci,1975.0,-4.6,3.0,57.0
201901160700,143.0,29.0,4.1,1019.5,1026.5,-5.4,-15.2,46.0,1.9,-,3.0,0.0,Ci,1872.0,-4.8,3.0,63.0
201901160800,143.0,29.0,4.4,1019.8,1026.8,-5.3,-15.1,46.0,1.9,-,4.0,0.0,Ci,1795.0,-4.4,3.0,71.0
201901160900,143.0,29.0,3.7,1019.8,1026.7,-4.6,-15.8,41.0,1.8,-,4.0,0.0,Ci,1746.0,-2.9,3.0,59.0
201901161000,143.0,27.0,4.0,1020.1,1027.0,-3.1,-17.5,32.0,1.6,-,3.0,0.0,Ci,1904.0,0.3,3.0,49.0
201901161100,143.0,29.0,3.9,1019.8,1026.7,-1.7,-18.2,27.0,1.5,-,5.0,0.0,Ci,1889.0,2.3,3.0,39.0
201901161200,143.0,29.0,4.6,1019.3,1026.1,-0.9,-19.4,23.0,1.3,-,2.0,0.0,Ci,1903.0,4.8,3.0,36.0
201901161300,143.0,29.0,3.9,1018.0,1024.8,0.6,-18.2,23.0,1.5,-,3.0,0.0,Ci,1846.0,5.9,3.0,37.0
201901161400,143.0,27.0,3.6,1017.0,1023.8,1.7,-17.8,22.0,1.5,-,0.0,0.0,-,1906.0,8.0,3.0,34.0
201901161500,143.0,29.0,3.7,1016.7,1023.4,2.3,-19.0,19.0,1.4,-,0.0,0.0,-,1941.0,7.4,3.0,29.0
201901161600,143.0,32.0,4.4,1016.6,1023.3,2.3,-19.6,18.0,1.3,-,0.0,0.0,-,1949.0,5.1,3.0,30.0
201901161700,143.0,29.0,3.8,1016.8,1023.6,1.7,-19.5,19.0,1.3,-,0.0,0.0,-,2000.0,1.2,3.0,35.0
201901161800,143.0,32.0,4.7,1016.8,1023.6,0.4,-20.0,20.0,1.3,-,0.0,0.0,-,2000.0,-0.1,3.0,26.0
201901161900,143.0,32.0,3.6,1017.5,1024.3,-0.4,-19.5,22.0,1.3,-,0.0,0.0,-,1909.0,-0.7,3.0,25.0
201901162000,143.0,29.0,3.7,1017.8,1024.6,-0.8,-18.4,25.0,1.4,-,0.0,0.0,-,1955.0,-1.4,3.0,25.0
201901162100,143.0,29.0,3.6,1017.9,1024.7,-1.3,-16.6,30.0,1.7,-,0.0,0.0,-,1955.0,-2.0,3.0,18.0
201901162200,143.0,29.0,3.2,1017.6,1024.4,-1.8,-13.9,39.0,2.1,-,0.0,0.0,-,1957.0,-2.3,3.0,23.0
201901162300,143.0,29.0,3.3,1017.9,1024.8,-1.8,-12.4,44.0,2.4,-,8.0,1.0,-,1910.0,-2.3,3.0,23.0
201901170000,143.0,29.0,2.7,1017.6,1024.5,-1.9,-12.0,46.0,2.4,-,4.0,2.0,ScCi,2000.0,-2.8,3.0,20.0
201901170100,143.0,29.0,4.1,1017.1,1023.9,-1.8,-11.1,49.0,2.6,-,0.0,0.0,-,2000.0,-2.9,3.0,22.0
201901170200,143.0,34.0,1.7,1017.0,1023.9,-2.4,-10.6,53.0,2.7,-,0.0,0.0,-,2000.0,-3.5,3.0,25.0
201901170300,143.0,36.0,1.2,1016.8,1023.7,-2.4,-10.2,55.0,2.8,-,8.0,8.0,Sc,1907.0,-2.6,3.0,18.0
