TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
201908100500,136.0,16.0,1.0,991.9,1007.9,24.7,22.9,90.0,27.9,-,4.0,0.0,Ci,1940.0,25.1,3.0,22.0
201908100600,136.0,14.0,1.2,992.3,1008.3,24.7,23.1,91.0,28.3,-,0.0,7.0,ScAs,1404.0,25.3,3.0,24.0
201908100700,136.0,18.0,1.1,992.2,1008.2,25.1,23.1,89.0,28.3,-,9.0,6.0,AcCi,1404.0,26.8,3.0,25.0
201908100800,136.0,14.0,0.9,992.4,1008.3,26.2,23.4,85.0,28.8,-,6.0,2.0,ScCi,1904.0,29.6,3.0,29.0
201908100900,136.0,16.0,1.5,992.5,1008.3,28.2,23.7,77.0,29.3,-,7.0,5.0,AcCi,1885.0,34.1,3.0,22.0
201908101000,136.0,11.0,2.9,992.2,1007.9,29.7,22.6,66.0,27.4,-,7.0,4.0,AcCi,1939.0,37.7,3.0,21.0
201908101100,136.0,14.0,3.3,992.0,1007.6,31.2,21.6,57.0,25.8,-,7.0,5.0,AcCi,2000.0,41.7,3.0,9.0
201908101200,136.0,11.0,4.5,991.4,1007.0,32.2,21.7,54.0,26.0,-,5.0,2.0,AcCi,1999.0,43.7,3.0,10.0
201908101300,136.0,11.0,3.8,991.0,1006.6,32.4,22.1,55.0,26.6,-,4.0,1.0,ScCi,1997.0,45.4,3.0,20.0
201908101400,136.0,11.0,3.6,990.9,1006.5,32.2,22.0,55.0,26.4,-,6.0,2.0,ScCi,2000.0,43.4,3.0,29.0
201908101500,136.0,11.0,3.6,990.7,1006.3,32.4,21.5,53.0,25.6,-,7.0,4.0,AcCi,2000.0,43.0,3.0,8.0
201908101600,136.0,11.0,4.2,990.5,1006.1,32.0,21.8,55.0,26.1,-,7.0,3.0,ScCi,1985.0,40.9,3.0,8.0
201908101700,136.0,11.0,4.3,990.6,1006.2,30.8,21.5,58.0,25.6,-,7.0,2.0,ScCi,2000.0,36.7,3.0,13.0
201908101800,136.0,11.0,3.9,990.7,1006.4,29.8,20.9,59.0,24.7,-,3.0,0.0,Ci,2000.0,33.1,3.0,6.0
201908101900,136.0,11.0,3.1,991.3,1007.0,28.7,21.2,64.0,25.2,-,0.0,0.0,-,2000.0,30.6,3.0,3.0
201908102000,136.0,11.0,3.6,991.8,1007.6,27.6,20.6,66.0,24.3,-,5.0,0.0,-,2000.0,28.6,3.0,6.0
201908102100,136.0,11.0,2.1,992.4,1008.3,26.7,20.9,71.0,24.7,-,5.0,0.0,Ci,2000.0,27.5,3.0,8.0
201908102200,136.0,9.0,1.6,992.6,1008.6,25.7,21.3,77.0,25.3,-,3.0,0.0,-,2000.0,26.6,3.0,5.0
201908102300,136.0,7.0,1.3,992.8,1008.8,25.4,21.2,78.0,25.2,-,5.0,0.0,-,2000.0,26.0,3.0,14.0
201908110000,136.0,5.0,0.6,992.6,1008.6,24.7,21.0,80.0,24.9,-,8.0,0.0,Ci,2000.0,25.3,3.0,16.0
201908110100,136.0,5.0,1.0,992.1,1008.0,24.2,20.9,82.0,24.7,-,6.0,1.0,-,2000.0,24.9,3.0,17.0
201908110200,136.0,11.0,0.5,991.7,1007.6,24.5,21.2,82.0,25.2,-,8.0,0.0,-,1895.0,24.6,3.0,20.0
201908110300,136.0,9.0,1.4,991.1,1007.0,24.5,21.6,84.0,25.8,-,7.0,2.0,ScCi,1570.0,24.3,3.0,18.0
201908110400,136.0,29.0,1.0,990.7,1006.7,23.2,21.2,89.0,25.2,-,7.0,3.0,ScCi,1014.0,24.2,3.0,20.0
201908110500,136.0,7.0,1.5,990.4,1006.4,24.7,21.6,83.0,25.8,19,7.0,5.0,ScCi,1922.0,24.1,3.0,16.0
201908110600,136.0,2.0,1.2,990.3,1006.2,24.5,21.6,84.0,25.8,-,6.0,3.0,ScCi,2000.0,24.0,3.0,19.0
201908110700,136.0,5.0,1.0,990.2,1006.1,25.5,21.9,81.0,26.3,-,7.0,5.0,ScCi,1990.0,26.0,3.0,43.0
201908110800,136.0,11.0,3.6,989.9,1005.6,28.5,22.2,69.0,26.8,-,7.0,4.0,ScCi,2000.0,32.4,3.0,16.0
201908110900,136.0,11.0,3.8,989.8,1005.4,29.4,23.1,69.0,28.3,-,8.0,6.0,ScCi,1974.0,35.2,3.0,50.0
201908111000,136.0,11.0,4.1,989.6,1005.3,29.9,23.0,67.0,28.1,-,7.0,5.0,ScCi,1992.0,38.0,3.0,19.0
201908111100,136.0,11.0,5.3,989.2,1004.9,29.7,22.4,65.0,27.1,-,7.0,5.0,ScAc,1960.0,39.0,3.0,33.0
201908111200,136.0,14.0,5.4,988.7,1004.2,32.1,22.2,56.0,26.8,-,7.0,5.0,ScAc,1854.0,43.9,3.0,12.0
201908111300,136.0,11.0,5.0,988.5,1004.1,31.9,21.7,55.0,26.0,-,6.0,6.0,Sc,1970.0,45.1,3.0,17.0
201908111400,136.0,11.0,4.2,988.0,1003.6,31.6,22.0,57.0,26.4,-,6.0,6.0,Sc,1974.0,43.7,3.0,25.0
201908111500,136.0,11.0,4.6,987.4,1002.9,31.7,21.2,54.0,25.2,-,6.0,6.0,Sc,1999.0,41.5,3.0,13.0
201908111600,136.0,11.0,4.8,986.8,1002.3,32.2,21.4,53.0,25.5,-,3.0,3.0,Sc,1975.0,40.7,3.0,24.0
201908111700,136.0,11.0,4.0,987.2,1002.7,31.7,20.6,52.0,24.3,-,4.0,4.0,Sc,2000.0,37.2,3.0,18.0
201908111800,136.0,11.0,4.8,987.1,1002.7,30.2,20.7,57.0,24.4,-,3.0,3.0,Sc,2000.0,33.2,3.0,8.0
201908111900,136.0,11.0,4.8,987.6,1003.2,28.8,20.2,60.0,23.7,-,7.0,0.0,-,2000.0,30.7,3.0,5.0
201908112000,136.0,11.0,3.5,988.1,1003.8,28.0,21.5,68.0,25.6,-,8.0,1.0,-,2000.0,29.2,3.0,17.0
201908112100,136.0,11.0,3.8,988.4,1004.2,27.5,21.9,72.0,26.3,-,9.0,3.0,ScAc,2000.0,28.7,3.0,16.0
201908112200,136.0,11.0,3.4,988.4,1004.2,27.3,22.2,74.0,26.8,-,0.0,9.0,-,1996.0,28.2,3.0,17.0
201908112300,136.0,11.0,1.6,988.5,1004.3,26.9,22.3,76.0,26.9,-,0.0,8.0,-,1982.0,27.7,3.0,21.0
201908120000,136.0,11.0,2.2,988.1,1003.9,26.7,22.3,77.0,26.9,-,0.0,6.0,ScAs,1978.0,27.2,3.0,33.0
201908120100,136.0,11.0,2.1,987.4,1003.2,27.0,22.6,77.0,27.4,-,0.0,9.0,-,1948.0,27.2,3.0,25.0
201908120200,136.0,9.0,1.6,986.7,1002.5,26.6,22.6,79.0,27.4,-,6.0,4.0,-,1988.0,26.7,3.0,27.0
201908120300,136.0,9.0,1.5,986.5,1002.3,26.6,22.6,79.0,27.4,-,0.0,0.0,As,2000.0,26.7,3.0,16.0
201908120400,136.0,7.0,1.1,986.2,1002.0,26.2,22.6,81.0,27.4,-,0.0,5.0,ScAs,1963.0,26.5,3.0,18.0
201908120500,136.0,7.0,1.5,986.2,1002.0,26.2,23.0,83.0,28.1,-,0.0,4.0,ScAs,1876.0,26.5,3.0,19.0
201908120600,136.0,11.0,1.8,986.6,1002.4,26.2,23.2,84.0,28.4,-,9.0,4.0,ScAc,1716.0,26.3,3.0,15.0
201908120700,136.0,0.0,0.4,986.9,1002.7,26.7,23.3,82.0,28.6,-,8.0,5.0,ScAc,1774.0,28.2,3.0,25.0
201908120800,136.0,11.0,1.5,986.9,1002.6,28.0,23.5,77.0,28.9,-,9.0,5.0,AcCi,1786.0,30.2,3.0,30.0
201908120900,136.0,16.0,1.8,986.9,1002.5,28.9,23.1,71.0,28.3,-,9.0,6.0,ScCi,1952.0,31.1,3.0,27.0
201908121000,136.0,16.0,1.9,986.8,1002.4,29.6,22.5,66.0,27.2,-,8.0,4.0,ScCi,2000.0,33.4,3.0,14.0
201908121100,136.0,16.0,2.1,986.8,1002.4,30.8,22.6,62.0,27.4,-,9.0,3.0,ScCi,2000.0,38.5,3.0,2.0
201908121200,136.0,16.0,2.1,986.3,1001.8,31.4,22.6,60.0,27.4,-,9.0,9.0,Sc,2000.0,38.4,3.0,15.0
201908121300,136.0,23.0,2.2,986.1,1001.6,31.7,22.4,58.0,27.1,-,8.0,8.0,Sc,1980.0,38.7,3.0,16.0
201908121400,136.0,27.0,1.5,986.0,1001.6,31.2,23.8,65.0,29.5,-,8.0,8.0,Sc,1955.0,38.3,3.0,16.0
201908121500,136.0,29.0,1.8,985.7,1001.2,31.6,22.8,60.0,27.7,-,7.0,7.0,Sc,1992.0,42.2,3.0,10.0
201908121600,136.0,29.0,1.7,985.6,1001.1,32.3,23.5,60.0,28.9,-,7.0,3.0,ScCi,1991.0,41.6,3.0,16.0
201908121700,136.0,25.0,2.1,985.6,1001.1,32.6,23.2,58.0,28.4,-,5.0,2.0,ScCi,1951.0,38.0,3.0,32.0
201908121800,136.0,27.0,2.0,985.8,1001.3,31.9,23.4,61.0,28.8,-,2.0,2.0,Sc,1985.0,35.5,3.0,15.0
201908121900,136.0,25.0,1.6,986.2,1001.8,30.6,23.2,65.0,28.4,-,6.0,0.0,-,2000.0,32.5,3.0,22.0
201908122000,136.0,29.0,1.2,986.9,1002.5,29.3,23.4,71.0,28.8,-,4.0,0.0,-,2000.0,30.5,3.0,21.0
201908122100,136.0,34.0,0.8,987.5,1003.2,28.2,23.7,77.0,29.3,-,3.0,3.0,Sc,2000.0,29.2,3.0,25.0
201908122200,136.0,0.0,0.3,987.9,1003.6,27.9,23.9,79.0,29.7,-,2.0,0.0,-,2000.0,28.5,3.0,33.0
201908122300,136.0,14.0,0.5,987.8,1003.6,26.8,23.8,84.0,29.5,-,4.0,0.0,-,1959.0,27.6,3.0,26.0
201908130000,136.0,0.0,0.3,988.1,1003.9,26.3,23.9,87.0,29.7,-,0.0,0.0,-,1845.0,26.9,3.0,19.0
201908130100,136.0,0.0,0.4,987.9,1003.8,25.3,23.1,88.0,28.3,-,3.0,0.0,-,1832.0,26.2,3.0,26.0
201908130200,136.0,14.0,1.2,988.0,1003.9,25.2,22.8,87.0,27.7,-,3.0,0.0,-,2000.0,25.8,3.0,19.0
201908130300,136.0,0.0,0.2,987.7,1003.5,24.5,22.7,90.0,27.6,-,0.0,0.0,-,1923.0,25.5,3.0,24.0
201908130400,136.0,0.0,0.3,987.7,1003.5,24.5,22.5,89.0,27.2,-,0.0,0.0,-,1945.0,25.2,3.0,21.0
201908130500,136.0,16.0,0.9,988.0,1003.8,24.6,22.8,90.0,27.7,-,0.0,0.0,-,1808.0,25.2,3.0,14.0
201908130600,136.0,14.0,1.6,988.2,1004.1,24.2,22.6,91.0,27.4,-,2.0,0.0,Ci,1674.0,25.1,3.0,22.0
201908130700,136.0,14.0,1.9,988.5,1004.3,24.5,22.5,89.0,27.2,-,2.0,0.0,Ci,1969.0,26.2,3.0,17.0
201908130800,136.0,14.0,1.4,988.6,1004.5,25.7,22.9,85.0,27.9,-,0.0,0.0,-,1797.0,31.3,3.0,25.0
201908130900,136.0,14.0,1.5,988.5,1004.2,28.9,22.8,70.0,27.7,-,0.0,0.0,-,1963.0,37.7,3.0,14.0
201908131000,136.0,7.0,1.3,988.3,1003.9,30.2,22.6,64.0,27.4,-,0.0,0.0,-,2000.0,41.9,3.0,10.0
201908131100,136.0,9.0,1.1,988.3,1003.9,30.9,23.0,63.0,28.1,-,6.0,6.0,Sc,2000.0,38.7,3.0,11.0
201908131200,136.0,36.0,0.8,987.9,1003.5,31.8,23.6,62.0,29.1,-,4.0,4.0,Sc,1981.0,44.3,3.0,3.0
201908131300,136.0,2.0,1.2,987.5,1002.9,33.7,23.9,57.0,29.7,-,8.0,8.0,Sc,2000.0,48.0,3.0,18.0
201908131400,136.0,36.0,1.2,987.1,1002.6,32.5,23.4,59.0,28.8,-,9.0,9.0,Sc,1999.0,41.7,3.0,16.0
201908131500,136.0,14.0,3.6,986.5,1001.9,33.7,23.0,54.0,28.1,-,6.0,6.0,Sc,2000.0,40.2,3.0,15.0
201908131600,136.0,11.0,3.1,986.3,1001.7,33.8,22.8,53.0,27.7,-,4.0,4.0,Sc,2000.0,41.6,3.0,7.0
201908131700,136.0,11.0,4.5,986.5,1001.9,33.7,22.4,52.0,27.1,-,2.0,2.0,Sc,1984.0,37.9,3.0,13.0
201908131800,136.0,14.0,4.7,986.6,1002.1,32.5,21.9,54.0,26.3,-,1.0,1.0,Sc,2000.0,34.4,3.0,9.0
201908131900,136.0,9.0,2.6,987.2,1002.8,31.1,22.1,59.0,26.6,-,2.0,0.0,-,2000.0,32.0,3.0,0.0
201908132000,136.0,11.0,3.1,987.8,1003.5,29.7,21.0,60.0,24.9,-,2.0,0.0,-,2000.0,30.1,3.0,6.0
201908132100,136.0,9.0,0.8,988.4,1004.1,28.6,21.3,65.0,25.3,-,2.0,2.0,Sc,2000.0,29.0,3.0,7.0
201908132200,136.0,7.0,0.8,988.7,1004.5,27.2,21.4,71.0,25.5,-,2.0,0.0,-,2000.0,28.0,3.0,5.0
201908132300,136.0,5.0,0.9,988.7,1004.5,26.4,21.3,74.0,25.3,-,7.0,0.0,-,2000.0,27.2,3.0,7.0
201908140000,136.0,7.0,0.6,988.5,1004.3,26.2,21.6,76.0,25.8,-,0.0,0.0,-,2000.0,26.7,3.0,5.0
201908140100,136.0,5.0,0.8,988.0,1003.9,26.0,21.6,77.0,25.8,-,6.0,0.0,-,2000.0,26.3,3.0,5.0
201908140200,136.0,0.0,0.2,987.7,1003.5,24.3,21.8,86.0,26.1,-,4.0,0.0,-,2000.0,25.8,3.0,7.0
201908140300,136.0,16.0,0.8,987.6,1003.4,24.6,21.7,84.0,26.0,-,3.0,3.0,Sc,2000.0,25.6,3.0,10.0
201908140400,136.0,0.0,0.2,987.3,1003.2,25.0,21.9,83.0,26.3,-,6.0,6.0,Sc,2000.0,26.2,3.0,14.0
201908140500,136.0,29.0,0.8,987.0,1002.9,23.5,21.5,89.0,25.6,-,4.0,4.0,Sc,2000.0,25.6,3.0,6.0
201908140600,136.0,11.0,0.8,986.8,1002.6,24.5,21.8,85.0,26.1,-,4.0,4.0,Sc,2000.0,25.2,3.0,11.0
201908140700,136.0,14.0,0.5,986.7,1002.6,25.8,21.6,78.0,25.8,-,4.0,4.0,Sc,2000.0,27.9,3.0,14.0
201908140800,136.0,11.0,0.6,986.7,1002.5,27.1,22.7,77.0,27.6,-,6.0,6.0,Sc,1986.0,30.0,3.0,19.0
201908140900,136.0,14.0,1.2,986.6,1002.3,27.7,22.8,75.0,27.7,-,8.0,8.0,Sc,1975.0,31.6,3.0,8.0
201908141000,136.0,14.0,1.9,986.3,1001.9,28.6,23.2,73.0,28.4,-,7.0,7.0,Sc,1968.0,33.9,3.0,19.0
201908141100,136.0,14.0,1.5,986.1,1001.7,29.9,23.5,69.0,28.9,-,8.0,8.0,Sc,1967.0,41.0,3.0,13.0
201908141200,136.0,9.0,1.9,985.4,1001.0,29.7,22.9,67.0,27.9,-,8.0,8.0,Sc,1995.0,38.7,3.0,11.0
201908141300,136.0,9.0,3.3,984.5,1000.0,31.3,22.8,61.0,27.7,-,7.0,7.0,Sc,1978.0,45.2,3.0,12.0
201908141400,136.0,7.0,2.4,983.9,999.4,32.0,23.2,60.0,28.4,-,9.0,9.0,Sc,1980.0,45.9,3.0,11.0
201908141500,136.0,11.0,4.2,983.8,999.3,31.7,22.4,58.0,27.1,-,8.0,8.0,Sc,1999.0,39.4,3.0,14.0
201908141600,136.0,9.0,2.9,983.6,999.1,31.3,22.3,59.0,26.9,-,7.0,7.0,Sc,1981.0,40.0,3.0,5.0
201908141700,136.0,7.0,1.6,983.6,999.2,30.0,22.6,65.0,27.4,-,8.0,8.0,Sc,2000.0,35.7,3.0,7.0
201908141800,136.0,5.0,1.0,983.0,998.5,29.6,22.8,67.0,27.7,-,8.0,8.0,Sc,1990.0,34.0,3.0,13.0
201908141900,136.0,11.0,2.5,983.1,998.6,29.3,22.2,66.0,26.8,-,8.0,8.0,-,2000.0,31.8,3.0,13.0
201908142000,136.0,11.0,3.3,983.2,998.8,28.7,21.9,67.0,26.3,-,8.0,4.0,-,2000.0,29.7,3.0,10.0
201908142100,136.0,9.0,1.2,983.1,998.7,27.8,21.8,70.0,26.1,-,9.0,9.0,Sc,2000.0,29.2,3.0,10.0
201908142200,136.0,9.0,2.2,983.0,998.6,27.8,20.8,66.0,24.6,-,0.0,7.0,-,2000.0,28.6,3.0,5.0
201908142300,136.0,11.0,1.5,982.4,998.0,27.7,20.7,66.0,24.4,-,0.0,9.0,-,2000.0,28.3,3.0,9.0
201908150000,136.0,7.0,1.0,981.4,997.1,27.1,20.6,68.0,24.3,-,9.0,9.0,Sc,2000.0,27.7,3.0,5.0
201908150100,136.0,0.0,0.4,980.9,996.7,25.1,21.8,82.0,26.1,01,0.0,7.0,ScAs,1722.0,26.3,4.0,3.0
201908150200,136.0,36.0,0.9,980.3,996.0,24.0,22.0,89.0,26.4,19,0.0,8.0,StNs,1950.0,25.7,4.0,10.0
201908150300,136.0,36.0,0.8,979.6,995.3,24.2,22.2,89.0,26.8,01,0.0,4.0,StNs,2000.0,25.6,4.0,12.0
201908150400,136.0,0.0,0.2,979.1,994.8,24.3,22.7,91.0,27.6,01,0.0,8.0,ScAs,2000.0,25.7,4.0,4.0
201908150500,136.0,11.0,1.0,978.6,994.3,24.5,22.7,90.0,27.6,-,0.0,7.0,ScAs,2000.0,25.7,3.0,9.0
201908150600,136.0,32.0,1.4,978.3,994.0,24.1,22.8,93.0,27.7,-,0.0,6.0,ScAs,1973.0,25.8,3.0,0.0
201908150700,136.0,32.0,1.1,977.9,993.6,24.5,23.2,93.0,28.4,-,0.0,7.0,ScAs,1998.0,26.7,3.0,4.0
201908150800,136.0,32.0,0.9,977.6,993.4,25.0,23.6,92.0,29.1,-,0.0,8.0,ScAs,1998.0,28.1,3.0,10.0
201908150900,136.0,32.0,0.7,976.8,992.5,26.2,24.0,88.0,29.8,-,0.0,8.0,ScAs,2000.0,29.6,3.0,18.0
201908151000,136.0,29.0,0.7,976.2,991.8,27.3,24.5,85.0,30.7,-,9.0,9.0,Sc,2000.0,30.9,3.0,8.0
201908151100,136.0,7.0,0.8,975.9,991.5,26.7,24.1,86.0,30.0,19,9.0,9.0,Sc,1888.0,29.5,4.0,7.0
201908151200,136.0,32.0,1.4,975.2,990.8,27.3,24.3,84.0,30.4,-,9.0,9.0,Sc,2000.0,31.1,3.0,4.0
201908151300,136.0,32.0,1.1,974.6,990.2,26.9,24.9,89.0,31.5,19,0.0,8.0,ScAs,692.0,30.9,4.0,12.0
201908151400,136.0,11.0,0.6,974.3,989.9,26.6,24.6,89.0,30.9,19,0.0,8.0,StNs,600.0,30.3,4.0,5.0
201908151500,136.0,32.0,1.4,973.7,989.3,26.3,24.8,92.0,31.3,19,0.0,8.0,StNs,628.0,30.5,4.0,2.0
201908151600,136.0,29.0,1.6,973.4,989.0,26.5,25.2,93.0,32.1,19,0.0,8.0,ScAs,1218.0,30.3,4.0,4.0
201908151700,136.0,29.0,1.3,973.2,988.8,26.8,25.0,90.0,31.7,-,0.0,8.0,ScAs,2000.0,30.0,3.0,0.0
201908151800,136.0,29.0,1.8,972.8,988.4,25.7,24.4,93.0,30.6,19,0.0,8.0,ScAs,842.0,28.5,4.0,6.0
201908151900,136.0,32.0,1.7,972.6,988.3,25.2,24.1,94.0,30.0,19,0.0,6.0,ScAs,821.0,27.3,4.0,0.0
201908152000,136.0,32.0,0.6,973.0,988.7,25.2,24.3,95.0,30.4,19,0.0,8.0,ScAs,2000.0,27.0,4.0,12.0
201908152100,136.0,29.0,1.5,973.2,988.9,24.8,23.7,94.0,29.3,-,9.0,9.0,Sc,2000.0,26.2,3.0,11.0
201908152200,136.0,29.0,2.1,973.4,989.0,24.5,22.7,90.0,27.6,-,6.0,6.0,-,2000.0,25.7,3.0,1.0
201908152300,136.0,29.0,2.1,973.6,989.2,24.2,22.4,90.0,27.1,01,0.0,6.0,ScAs,1551.0,25.3,4.0,0.0
201908160000,136.0,29.0,1.5,974.0,989.7,23.8,22.4,92.0,27.1,01,0.0,7.0,StNs,1886.0,25.1,4.0,11.0
201908160100,136.0,29.0,2.3,974.4,990.1,23.7,22.1,91.0,26.6,01,0.0,7.0,ScAs,1483.0,24.8,4.0,0.0
201908160200,136.0,27.0,1.8,974.8,990.5,23.0,21.9,94.0,26.3,19,0.0,8.0,StNs,481.0,24.5,4.0,6.0
201908160300,136.0,34.0,1.5,975.3,991.0,23.1,21.7,92.0,26.0,19,9.0,9.0,Sc,2000.0,24.3,4.0,3.0
201908160400,136.0,29.0,0.8,975.9,991.6,23.2,21.6,91.0,25.8,-,8.0,8.0,Sc,2000.0,24.2,3.0,3.0
201908160500,136.0,32.0,1.3,976.3,992.0,23.7,21.9,90.0,26.3,-,7.0,7.0,Sc,2000.0,24.2,3.0,7.0
201908160600,136.0,27.0,0.7,977.5,993.2,23.7,21.9,90.0,26.3,-,9.0,9.0,Sc,2000.0,24.5,3.0,9.0
201908160700,136.0,0.0,0.2,977.6,993.3,24.1,22.1,89.0,26.6,-,6.0,6.0,Sc,1999.0,25.2,3.0,4.0
201908160800,136.0,25.0,1.5,978.0,993.7,25.4,22.0,82.0,26.4,-,8.0,8.0,Sc,1833.0,27.6,3.0,18.0
201908160900,136.0,29.0,2.7,978.8,994.5,26.0,22.2,80.0,26.8,-,8.0,4.0,ScAc,1911.0,29.0,3.0,17.0
201908161000,136.0,27.0,3.3,979.3,994.9,27.3,22.4,75.0,27.1,-,7.0,7.0,Sc,1862.0,32.4,3.0,12.0
201908161100,136.0,29.0,3.3,979.5,995.1,28.0,22.9,74.0,27.9,-,7.0,7.0,Sc,1752.0,34.9,3.0,14.0
201908161200,136.0,27.0,3.8,979.4,994.9,29.2,21.9,65.0,26.3,-,8.0,8.0,Sc,1843.0,37.5,3.0,17.0
201908161300,136.0,27.0,3.3,979.3,994.8,29.8,22.5,65.0,27.2,-,8.0,8.0,Sc,1969.0,38.4,3.0,13.0
201908161400,136.0,29.0,3.8,979.3,994.8,30.5,22.6,63.0,27.4,-,7.0,4.0,ScAc,1952.0,40.4,3.0,7.0
201908161500,136.0,27.0,3.2,978.8,994.3,30.4,21.2,58.0,25.2,-,6.0,4.0,ScAc,1952.0,37.6,3.0,5.0
201908161600,136.0,29.0,3.6,979.0,994.5,30.2,21.5,60.0,25.6,-,7.0,5.0,ScAc,2000.0,35.9,3.0,7.0
201908161700,136.0,27.0,2.4,979.8,995.3,29.3,22.2,66.0,26.8,-,6.0,6.0,Sc,2000.0,33.2,3.0,15.0
201908161800,136.0,29.0,2.5,980.3,995.9,28.2,22.6,72.0,27.4,-,4.0,4.0,Sc,2000.0,30.6,3.0,13.0
201908161900,136.0,27.0,2.0,981.3,997.0,26.7,22.3,77.0,26.9,01,8.0,8.0,Sc,1994.0,28.7,4.0,16.0
201908162000,136.0,29.0,2.3,982.0,997.8,25.8,21.4,77.0,25.5,-,3.0,0.0,-,1983.0,26.1,3.0,19.0
201908162100,136.0,29.0,1.5,982.9,998.7,25.3,20.7,76.0,24.4,-,2.0,2.0,Sc,2000.0,25.0,3.0,18.0
201908162200,136.0,29.0,2.2,983.6,999.5,24.8,20.2,76.0,23.7,-,3.0,0.0,-,2000.0,24.2,3.0,17.0
201908162300,136.0,29.0,1.9,984.0,999.8,24.2,20.3,79.0,23.8,-,4.0,3.0,-,1946.0,23.7,3.0,13.0
201908170000,136.0,32.0,1.1,984.4,1000.3,23.4,20.5,84.0,24.1,-,0.0,0.0,-,1766.0,23.2,3.0,19.0
